segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240421_c0175a_123802_135931,2024-04-21,c0175a,2024-04-21 12:38:02,2024-04-21 13:59:31,81.48333333333333,2,,ACA821,2024-04-21 13:47:20,2024-04-21 21:47:03,LEBL,CYYZ,True,[],5810,0,672,621.3559030455586,466.0125040572538,503.3211341579901,503.3211341579901,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_c0175a_123802_135931,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_c0175a_123802_135931/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_c0175a_123802_135931/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_c0175a_123802_135931/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_c0175a_123802_135931/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_c0175a_123802_135931/metadata.json
20240421_aa6914_140754_151929,2024-04-21,aa6914,2024-04-21 14:07:54,2024-04-21 15:19:29,71.58333333333333,3,,AAL67,2024-04-21 14:29:44,2024-04-21 22:31:26,LEBL,KJFK,True,[],7599,0,1518,559.7697216191004,440.74715908483944,511.3879082425967,506.67969652636873,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_aa6914_140754_151929,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_aa6914_140754_151929/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_aa6914_140754_151929/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_aa6914_140754_151929/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_aa6914_140754_151929/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_aa6914_140754_151929/metadata.json
20240421_4b187e_144207_154308,2024-04-21,4b187e,2024-04-21 14:42:07,2024-04-21 15:43:08,61.016666666666666,2,,SWR72,2024-04-21 14:27:07,2024-04-21 23:32:03,LSZH,KIAD,True,[],7992,0,2009,537.0416088403747,440.307822230153,504.24200347782585,504.24200347782585,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4b187e_144207_154308,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4b187e_144207_154308/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4b187e_144207_154308/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4b187e_144207_154308/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4b187e_144207_154308/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4b187e_144207_154308/metadata.json
20240421_4bb145_154158_165856,2024-04-21,4bb145,2024-04-21 15:41:58,2024-04-21 16:58:56,76.96666666666667,3,,THY1,2024-04-21 14:17:46,2024-04-22 00:25:05,LTFM,KJFK,True,[],9766,0,2591,625.8585203080938,442.02671085015805,497.6789612496162,490.5722977302687,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4bb145_154158_165856,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4bb145_154158_165856/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4bb145_154158_165856/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4bb145_154158_165856/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4bb145_154158_165856/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_4bb145_154158_165856/metadata.json
20240421_76cce4_170528_182916,2024-04-21,76cce4,2024-04-21 17:05:28,2024-04-21 18:29:16,83.8,4,,SIA21,2024-04-21 16:44:38,2024-04-22 11:37:13,KEWR,WSSS,True,[],2476,0,9903,529.1008893621486,490.4049681371469,478.2489799889759,471.2711348935248,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_76cce4_170528_182916,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_76cce4_170528_182916/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_76cce4_170528_182916/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_76cce4_170528_182916/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_76cce4_170528_182916/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240421_76cce4_170528_182916/metadata.json
20240422_aac6ee_111522_123212,2024-04-22,aac6ee,2024-04-22 11:15:22,2024-04-22 12:32:12,76.83333333333333,6,,AAL69,2024-04-22 11:14:44,2024-04-22 20:06:54,LEMD,KMIA,True,[],3658,0,1090,458.9935250037678,449.71110182765176,488.6348601540982,471.0613447061709,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aac6ee_111522_123212,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aac6ee_111522_123212/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aac6ee_111522_123212/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aac6ee_111522_123212/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aac6ee_111522_123212/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aac6ee_111522_123212/metadata.json
20240422_4b1883_123821_134131,2024-04-22,4b1883,2024-04-22 12:38:21,2024-04-22 13:41:31,63.166666666666664,4,,SWR22D,2024-04-22 13:05:02,2024-04-22 21:20:20,LSGG,KJFK,True,[],7955,0,1324,579.1619620550005,433.32220210453585,493.8830783085135,485.979292534721,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4b1883_123821_134131,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4b1883_123821_134131/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4b1883_123821_134131/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4b1883_123821_134131/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4b1883_123821_134131/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4b1883_123821_134131/metadata.json
20240422_39d2a1_130519_142919,2024-04-22,39d2a1,2024-04-22 13:05:19,2024-04-22 14:29:19,84.0,2,,AFR62K,2024-04-22 14:27:52,2024-04-22 21:52:51,LFPG,KEWR,True,[],5307,0,2162,744.6410472479143,456.1617635648621,505.9119216198815,505.9119216198815,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_39d2a1_130519_142919,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_39d2a1_130519_142919/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_39d2a1_130519_142919/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_39d2a1_130519_142919/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_39d2a1_130519_142919/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_39d2a1_130519_142919/metadata.json
20240422_34764a_132537_144819,2024-04-22,34764a,2024-04-22 13:25:37,2024-04-22 14:48:19,82.7,3,,IBE6403,2024-04-22 14:46:01,2024-04-23 02:11:48,LEMD,MMMX,True,[],4032,0,1312,560.9040460591539,441.5908721702971,505.6459525292442,503.3347276609533,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_34764a_132537_144819,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_34764a_132537_144819/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_34764a_132537_144819/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_34764a_132537_144819/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_34764a_132537_144819/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_34764a_132537_144819/metadata.json
20240422_aa6ccb_141454_164751,2024-04-22,aa6ccb,2024-04-22 14:14:54,2024-04-22 16:47:51,152.95,3,,AAL67,2024-04-22 15:19:51,2024-04-22 23:34:40,LEBL,KJFK,True,[],5475,0,1002,571.5712313679479,397.53331121524405,443.9791308352498,436.99997276594786,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aa6ccb_141454_164751,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aa6ccb_141454_164751/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aa6ccb_141454_164751/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aa6ccb_141454_164751/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aa6ccb_141454_164751/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_aa6ccb_141454_164751/metadata.json
20240422_4006c2_160259_172917,2024-04-22,4006c2,2024-04-22 16:02:59,2024-04-22 17:29:17,86.3,2,,BAW41C,2024-04-22 16:35:55,2024-04-23 01:31:05,EGKK,KMCO,True,[],5003,0,2292,544.0504850080259,446.24344829705643,483.1402642366252,483.1402642366252,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4006c2_160259_172917,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4006c2_160259_172917/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4006c2_160259_172917/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4006c2_160259_172917/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4006c2_160259_172917/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240422_4006c2_160259_172917/metadata.json
20240423_4b1883_105217_120839,2024-04-23,4b1883,2024-04-23 10:52:17,2024-04-23 12:08:39,76.36666666666666,2,,SWR16F,2024-04-23 10:59:30,2024-04-23 19:25:00,LSZH,KJFK,True,[],8507,0,1916,609.6561256331227,429.74648132808034,455.49485288821836,455.49485288821836,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4b1883_105217_120839,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4b1883_105217_120839/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4b1883_105217_120839/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4b1883_105217_120839/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4b1883_105217_120839/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4b1883_105217_120839/metadata.json
20240423_407fcc_114322_125243,2024-04-23,407fcc,2024-04-23 11:43:22,2024-04-23 12:52:43,69.35,4,,BAW4LV,2024-04-23 08:14:24,2024-04-23 17:25:59,KLAS,EGLL,True,[],706,0,5090,587.2147710768212,480.18681674331026,547.9884102170918,522.1129618927376,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_407fcc_114322_125243,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_407fcc_114322_125243/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_407fcc_114322_125243/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_407fcc_114322_125243/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_407fcc_114322_125243/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_407fcc_114322_125243/metadata.json
20240423_4bb0ec_124015_134347,2024-04-23,4bb0ec,2024-04-23 12:40:15,2024-04-23 13:43:47,63.53333333333333,4,,THY69W,2024-04-23 11:09:19,2024-04-23 21:42:52,LTFM,KIAD,True,[],9852,0,1379,640.6720854447697,440.86512699779394,491.7001248598324,473.48848473200405,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4bb0ec_124015_134347,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4bb0ec_124015_134347/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4bb0ec_124015_134347/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4bb0ec_124015_134347/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4bb0ec_124015_134347/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240423_4bb0ec_124015_134347/metadata.json
20240424_4b1882_110527_125734,2024-04-24,4b1882,2024-04-24 11:05:27,2024-04-24 12:57:34,112.11666666666666,4,,SWR16F,2024-04-24 11:04:43,2024-04-24 19:57:48,LSZH,KJFK,True,[],6784,0,566,466.35861489203995,431.38280479398037,436.374446253995,432.7994371901064,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1882_110527_125734,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1882_110527_125734/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1882_110527_125734/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1882_110527_125734/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1882_110527_125734/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1882_110527_125734/metadata.json
20240424_aa99b7_125900_140613,2024-04-24,aa99b7,2024-04-24 12:59:00,2024-04-24 14:06:13,67.21666666666667,4,,UAL41,2024-04-24 12:06:30,2024-04-24 21:09:08,LIRF,KEWR,True,[],5782,0,1406,515.6011901915377,453.68646684936266,473.19784309599305,466.1006372504371,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_aa99b7_125900_140613,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_aa99b7_125900_140613/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_aa99b7_125900_140613/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_aa99b7_125900_140613/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_aa99b7_125900_140613/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_aa99b7_125900_140613/metadata.json
20240424_4b1883_135327_151022,2024-04-24,4b1883,2024-04-24 13:53:27,2024-04-24 15:10:22,76.91666666666667,4,,SWR86,2024-04-24 13:58:31,2024-04-24 22:02:55,LSZH,CYUL,True,[],8821,0,1607,579.7090669589666,410.15381060985067,454.4951239661445,449.2092906583628,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1883_135327_151022,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1883_135327_151022/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1883_135327_151022/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1883_135327_151022/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1883_135327_151022/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240424_4b1883_135327_151022/metadata.json
20240425_ac0906_121235_134819,2024-04-25,ac0906,2024-04-25 12:12:35,2024-04-25 13:48:19,95.73333333333333,3,,AAL41,2024-04-25 12:44:07,2024-04-25 21:43:36,LEBL,KORD,True,[],6268,0,2236,486.7983642705821,456.1925308393954,428.66592262322564,428.13026413181524,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_ac0906_121235_134819,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_ac0906_121235_134819/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_ac0906_121235_134819/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_ac0906_121235_134819/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_ac0906_121235_134819/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_ac0906_121235_134819/metadata.json
20240425_400684_124836_142142,2024-04-25,400684,2024-04-25 12:48:36,2024-04-25 14:21:42,93.1,3,,BAW185,2024-04-25 13:25:47,2024-04-25 20:33:48,EGLL,KEWR,True,[],4835,0,2913,534.3387786247866,449.0860534621529,447.70995268185766,446.0754084603199,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_400684_124836_142142,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_400684_124836_142142/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_400684_124836_142142/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_400684_124836_142142/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_400684_124836_142142/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_400684_124836_142142/metadata.json
20240425_7103d8_142507_153705,2024-04-25,7103d8,2024-04-25 14:25:07,2024-04-25 15:37:05,71.96666666666667,2,,SVA035,2024-04-25 10:53:08,2024-04-25 22:26:53,,KIAD,True,[],5691,0,2727,505.3214473893695,457.49897052367515,469.82003089806074,469.82003089806074,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_7103d8_142507_153705,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_7103d8_142507_153705/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_7103d8_142507_153705/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_7103d8_142507_153705/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_7103d8_142507_153705/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_7103d8_142507_153705/metadata.json
20240425_4aca65_144020_155117,2024-04-25,4aca65,2024-04-25 14:40:20,2024-04-25 15:51:17,70.95,2,,SAS927,2024-04-25 15:41:04,2024-04-25 22:54:15,EKCH,KBOS,True,[],5682,0,1453,590.2427223445009,455.62104088926327,479.0660385745772,479.0660385745772,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4aca65_144020_155117,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4aca65_144020_155117/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4aca65_144020_155117/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4aca65_144020_155117/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4aca65_144020_155117/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4aca65_144020_155117/metadata.json
