segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20231112_4bb46e_030223_040402,2023-11-12,4bb46e,2023-11-12 03:02:23,2023-11-12 04:04:02,61.65,5,,MNB2547,2023-11-12 02:20:39,2023-11-12 10:17:17,LEZG,KJFK,True,[],8520,0,2982,586.4990797660149,462.0923482844216,478.90925062187745,477.9981324431773,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_4bb46e_030223_040402,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_4bb46e_030223_040402/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_4bb46e_030223_040402/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_4bb46e_030223_040402/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_4bb46e_030223_040402/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_4bb46e_030223_040402/metadata.json
20231112_407979_030752_043104,2023-11-12,407979,2023-11-12 03:07:52,2023-11-12 04:31:04,83.2,7,,BAW216,2023-11-12 01:39:36,2023-11-12 08:03:56,KIAD,EGLL,True,[],860,0,5151,611.8191216579554,559.3132911573512,603.3891571694671,597.5467040092394,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_407979_030752_043104,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_407979_030752_043104/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_407979_030752_043104/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_407979_030752_043104/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_407979_030752_043104/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_407979_030752_043104/metadata.json
20231112_ac17e6_030950_041910,2023-11-12,ac17e6,2023-11-12 03:09:50,2023-11-12 04:19:10,69.33333333333333,5,,AAL92,2023-11-12 01:55:24,2023-11-12 08:28:55,KPHL,LSZH,True,[],2418,0,6347,583.7638600782783,565.9404110865145,582.5919736502326,579.6927193979527,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_ac17e6_030950_041910,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_ac17e6_030950_041910/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_ac17e6_030950_041910/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_ac17e6_030950_041910/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_ac17e6_030950_041910/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_ac17e6_030950_041910/metadata.json
20231112_abf66c_032255_043215,2023-11-12,abf66c,2023-11-12 03:22:55,2023-11-12 04:32:15,69.33333333333333,4,,AAL718,2023-11-12 02:06:16,2023-11-12 09:16:58,KPHL,LIRF,True,[],2492,0,9296,574.4295840727154,560.7502503943322,578.7525768962795,569.4386999841007,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_abf66c_032255_043215,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_abf66c_032255_043215/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_abf66c_032255_043215/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_abf66c_032255_043215/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_abf66c_032255_043215/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_abf66c_032255_043215/metadata.json
20231112_a0a522_033254_043424,2023-11-12,a0a522,2023-11-12 03:32:54,2023-11-12 04:34:24,61.5,3,,UAL999,2023-11-12 02:18:34,2023-11-12 08:23:48,KEWR,EBBR,True,[],660,0,4880,606.047263209298,592.057311515865,604.6536076490099,604.1588726063222,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0a522_033254_043424,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0a522_033254_043424/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0a522_033254_043424/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0a522_033254_043424/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0a522_033254_043424/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0a522_033254_043424/metadata.json
20231112_405bfe_033421_044517,2023-11-12,405bfe,2023-11-12 03:34:21,2023-11-12 04:45:17,70.93333333333334,8,,BAW9NF,2023-11-12 01:53:50,2023-11-12 08:09:54,KPHL,EGLL,True,[],666,0,4474,591.3847040369436,547.4705619672688,589.4887150942259,586.8982680134694,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_405bfe_033421_044517,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_405bfe_033421_044517/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_405bfe_033421_044517/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_405bfe_033421_044517/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_405bfe_033421_044517/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_405bfe_033421_044517/metadata.json
20231112_39cf0e_040225_051545,2023-11-12,39cf0e,2023-11-12 04:02:25,2023-11-12 05:15:45,73.33333333333333,4,,AFR351,2023-11-12 02:31:50,2023-11-12 08:56:29,CYYZ,LFPG,True,[],2259,0,5050,570.2082015804314,551.4939039495509,582.100234479223,578.2674436463614,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_39cf0e_040225_051545,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_39cf0e_040225_051545/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_39cf0e_040225_051545/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_39cf0e_040225_051545/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_39cf0e_040225_051545/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_39cf0e_040225_051545/metadata.json
20231112_06a19f_044646_060425,2023-11-12,06a19f,2023-11-12 04:46:46,2023-11-12 06:04:25,77.65,7,,QTR73Y,2023-11-12 04:07:46,2023-11-12 14:29:21,CYUL,,True,[],2489,0,8579,584.7301489882767,601.6808994436706,599.1782039191078,587.7971675217129,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_06a19f_044646_060425,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_06a19f_044646_060425/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_06a19f_044646_060425/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_06a19f_044646_060425/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_06a19f_044646_060425/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_06a19f_044646_060425/metadata.json
20231112_a05669_044958_055528,2023-11-12,a05669,2023-11-12 04:49:58,2023-11-12 05:55:28,65.5,6,,UAL960,2023-11-12 03:21:12,2023-11-12 10:15:17,KEWR,EDDF,True,[],2865,0,6591,521.3734620871506,473.1677313381767,505.0922114553504,497.9823559854284,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a05669_044958_055528,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a05669_044958_055528/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a05669_044958_055528/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a05669_044958_055528/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a05669_044958_055528/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a05669_044958_055528/metadata.json
20231112_a0f428_045441_055735,2023-11-12,a0f428,2023-11-12 04:54:41,2023-11-12 05:57:35,62.9,4,,UAL953,2023-11-12 02:38:16,2023-11-12 10:29:59,KORD,EDDM,True,[],2468,0,8317,531.4221410028971,546.5424395611135,555.8099218497887,554.7701026481561,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0f428_045441_055735,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0f428_045441_055735/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0f428_045441_055735/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0f428_045441_055735/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0f428_045441_055735/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_a0f428_045441_055735/metadata.json
20231112_399043_221752_232128,2023-11-12,399043,2023-11-12 22:17:52,2023-11-12 23:21:28,63.6,3,,LEA337D,2023-11-12 22:14:21,2023-11-13 05:42:20,LFPB,KTEB,True,[],6906,0,2292,733.9685156516689,472.15576160115654,478.48899646961826,475.81730176838107,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_399043_221752_232128,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_399043_221752_232128/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_399043_221752_232128/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_399043_221752_232128/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_399043_221752_232128/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_399043_221752_232128/metadata.json
20231112_aa9f76_232837_004023,2023-11-12,aa9f76,2023-11-12 23:28:37,2023-11-13 00:40:23,71.76666666666667,4,,AVA121,2023-11-13 00:04:55,2023-11-13 08:48:14,EGLL,,True,[],4482,0,2688,591.1799112505848,420.42835875991454,418.46947072270126,398.7204671025827,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_aa9f76_232837_004023,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_aa9f76_232837_004023/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_aa9f76_232837_004023/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_aa9f76_232837_004023/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_aa9f76_232837_004023/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_aa9f76_232837_004023/metadata.json
20231112_8960fb_233329_003346,2023-11-12,8960fb,2023-11-12 23:33:29,2023-11-13 00:33:46,60.28333333333333,6,,UAE242,2023-11-12 21:16:29,2023-11-13 09:26:52,CYYZ,OMDB,True,[],243,0,10180,575.3793218676095,586.3555662060872,616.1348320287195,613.582571883961,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_8960fb_233329_003346,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_8960fb_233329_003346/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_8960fb_233329_003346/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_8960fb_233329_003346/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_8960fb_233329_003346/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231112_8960fb_233329_003346/metadata.json
20231113_4bb184_000230_011216,2023-11-13,4bb184,2023-11-13 00:02:30,2023-11-13 01:12:16,69.76666666666667,3,,THY189,2023-11-12 21:35:21,2023-11-13 11:26:58,LTFM,MMMX,True,[],9388,0,2446,628.8248158974037,472.01325993598795,536.4307630809948,528.6642390653501,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_4bb184_000230_011216,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_4bb184_000230_011216/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_4bb184_000230_011216/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_4bb184_000230_011216/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_4bb184_000230_011216/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_4bb184_000230_011216/metadata.json
20231113_39d2a2_013743_024704,2023-11-13,39d2a2,2023-11-13 01:37:43,2023-11-13 02:47:04,69.35,7,,AFR63J,2023-11-13 00:17:41,2023-11-13 06:32:47,KEWR,LFPG,True,[],682,0,4596,558.6339491608192,589.4471188996691,583.3763047197136,571.8200739523845,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a2_013743_024704,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a2_013743_024704/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a2_013743_024704/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a2_013743_024704/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a2_013743_024704/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a2_013743_024704/metadata.json
20231113_347388_015246_030936,2023-11-13,347388,2023-11-13 01:52:46,2023-11-13 03:09:36,76.83333333333333,5,,IBE6400,2023-11-12 21:06:49,2023-11-13 06:16:29,MMMX,LEMD,True,[],1394,0,3415,576.7061637718634,551.5822672570611,596.2232440544653,584.6160195312489,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_347388_015246_030936,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_347388_015246_030936/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_347388_015246_030936/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_347388_015246_030936/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_347388_015246_030936/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_347388_015246_030936/metadata.json
20231113_39d2a0_022829_033750,2023-11-13,39d2a0,2023-11-13 02:28:29,2023-11-13 03:37:50,69.35,5,,AFR3T,2023-11-13 00:57:49,2023-11-13 07:08:29,KJFK,LFPG,True,[],675,0,4318,567.6403569627034,603.1542094821395,594.1802211336343,587.863083011441,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a0_022829_033750,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a0_022829_033750/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a0_022829_033750/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a0_022829_033750/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a0_022829_033750/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_39d2a0_022829_033750/metadata.json
20231113_600b24_024327_044036,2023-11-13,600b24,2023-11-13 02:43:27,2023-11-13 04:40:36,117.15,8,,AZG1232,2023-11-13 00:43:03,2023-11-13 08:17:44,KMIA,ELLX,True,[],478,0,4764,597.4423438654167,612.5828160457174,622.4399163927337,609.5748840811477,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_600b24_024327_044036,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_600b24_024327_044036/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_600b24_024327_044036/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_600b24_024327_044036/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_600b24_024327_044036/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_600b24_024327_044036/metadata.json
20231113_3c4b31_031216_042340,2023-11-13,3c4b31,2023-11-13 03:12:16,2023-11-13 04:23:40,71.4,4,,DLH419,2023-11-13 01:34:40,2023-11-13 08:29:13,KIAD,EDDF,True,[],1408,0,6059,555.0231149028665,578.7320133639929,565.4661210163658,539.8837545801315,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_3c4b31_031216_042340,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_3c4b31_031216_042340/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_3c4b31_031216_042340/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_3c4b31_031216_042340/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_3c4b31_031216_042340/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_3c4b31_031216_042340/metadata.json
20231113_40797a_033916_044548,2023-11-13,40797a,2023-11-13 03:39:16,2023-11-13 04:45:48,66.53333333333333,6,,BAW216,2023-11-13 02:00:07,2023-11-13 08:33:27,KIAD,EGLL,True,[],887,0,4990,557.8032621291591,586.0510245846862,585.5212195569695,575.1646059693848,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_40797a_033916_044548,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_40797a_033916_044548/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_40797a_033916_044548/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_40797a_033916_044548/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_40797a_033916_044548/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_40797a_033916_044548/metadata.json
20231113_ac142e_035003_051023,2023-11-13,ac142e,2023-11-13 03:50:03,2023-11-13 05:10:23,80.33333333333333,6,,AAL754,2023-11-13 02:18:44,2023-11-13 08:44:57,KPHL,LFPG,True,[],898,0,4687,566.9343164039025,601.2452977437556,585.1636980711139,577.7946296886777,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_ac142e_035003_051023,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_ac142e_035003_051023/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_ac142e_035003_051023/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_ac142e_035003_051023/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_ac142e_035003_051023/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231113_ac142e_035003_051023/metadata.json
