segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20250326_4007ed_150400_173415,2025-03-26,4007ed,2025-03-26 15:04:00,2025-03-26 17:34:15,150.25,29,,BAW2203,2025-03-25 18:16:15,2025-03-26 23:58:42,VTBS,MMUN,True,[],2258,0,2143,541.2829153308572,426.1955715366608,482.22897082765576,461.2674572000616,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4007ed_150400_173415,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4007ed_150400_173415/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4007ed_150400_173415/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4007ed_150400_173415/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4007ed_150400_173415/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4007ed_150400_173415/metadata.json
20250326_4006c1_151222_174303,2025-03-26,4006c1,2025-03-26 15:12:22,2025-03-26 17:43:03,150.68333333333334,23,,BAW43C,2025-03-26 13:47:21,2025-03-26 22:47:59,EGKK,KMCO,True,[],2017,0,2631,538.3734772446637,440.104887475832,492.1011361018664,477.9301498513212,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4006c1_151222_174303,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4006c1_151222_174303/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4006c1_151222_174303/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4006c1_151222_174303/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4006c1_151222_174303/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_4006c1_151222_174303/metadata.json
20250326_400772_162850_195321,2025-03-26,400772,2025-03-26 16:28:50,2025-03-26 19:53:21,204.51666666666668,22,,BAW12J,2025-03-26 15:02:10,2025-03-27 00:18:55,EGKK,KTPA,True,[],1870,0,3973,455.7638476395344,422.47729587906775,499.4240099733786,476.1534605455621,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_400772_162850_195321,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_400772_162850_195321/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_400772_162850_195321/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_400772_162850_195321/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_400772_162850_195321/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250326_400772_162850_195321/metadata.json
20250327_406ec9_140842_163151,2025-03-27,406ec9,2025-03-27 14:08:42,2025-03-27 16:31:51,143.15,11,,BAW3G,2025-03-27 12:44:52,2025-03-27 22:03:41,EGLL,KMIA,True,[],2086,0,1907,588.0873745901388,440.52842179037833,497.64481328671167,483.5800682232601,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_406ec9_140842_163151,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_406ec9_140842_163151/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_406ec9_140842_163151/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_406ec9_140842_163151/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_406ec9_140842_163151/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_406ec9_140842_163151/metadata.json
20250327_4005c0_141441_162747,2025-03-27,4005c0,2025-03-27 14:14:41,2025-03-27 16:27:47,133.1,12,,BAW7NY,2025-03-27 12:09:37,2025-03-27 19:32:49,EGLL,KJFK,True,[],602,0,2679,495.3318400682333,430.8752281446775,458.53014019535914,445.4927154745309,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005c0_141441_162747,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005c0_141441_162747/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005c0_141441_162747/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005c0_141441_162747/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005c0_141441_162747/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005c0_141441_162747/metadata.json
20250327_4007ee_143845_180649,2025-03-27,4007ee,2025-03-27 14:38:45,2025-03-27 18:06:49,208.06666666666666,23,,BAW2203,2025-03-27 13:15:38,2025-03-27 22:42:17,EGKK,,True,[],2185,0,2605,611.7098836444992,412.26839604800807,497.5893507889586,477.6221243940853,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4007ee_143845_180649,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4007ee_143845_180649/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4007ee_143845_180649/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4007ee_143845_180649/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4007ee_143845_180649/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4007ee_143845_180649/metadata.json
20250327_400772_144422_182542,2025-03-27,400772,2025-03-27 14:44:22,2025-03-27 18:25:42,221.33333333333334,20,,BAW43C,2025-03-27 13:28:20,2025-03-27 22:42:59,EGKK,KMCO,True,[],2469,0,3794,607.5944289180924,415.7466355470468,531.9717944681099,480.3798798027846,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400772_144422_182542,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400772_144422_182542/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400772_144422_182542/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400772_144422_182542/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400772_144422_182542/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400772_144422_182542/metadata.json
20250327_4b187d_145138_172522,2025-03-27,4b187d,2025-03-27 14:51:38,2025-03-27 17:25:22,153.73333333333332,25,,SWR22D,2025-03-27 12:56:15,2025-03-27 21:33:15,LSGG,KJFK,True,[],2499,0,2455,584.3508615241121,375.5873989602922,452.60411972122193,418.1153952867153,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b187d_145138_172522,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b187d_145138_172522/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b187d_145138_172522/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b187d_145138_172522/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b187d_145138_172522/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b187d_145138_172522/metadata.json
20250327_4005be_152307_180241,2025-03-27,4005be,2025-03-27 15:23:07,2025-03-27 18:02:41,159.56666666666666,13,,BAW173A,2025-03-27 13:45:49,2025-03-27 21:04:55,EGLL,KJFK,True,[],2652,0,3340,582.6240447678078,426.9826740928048,453.70240560078093,447.62765976815825,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005be_152307_180241,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005be_152307_180241/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005be_152307_180241/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005be_152307_180241/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005be_152307_180241/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4005be_152307_180241/metadata.json
20250327_400684_163017_190627,2025-03-27,400684,2025-03-27 16:30:17,2025-03-27 19:06:27,156.16666666666666,14,,BAW7W,2025-03-27 14:53:03,2025-03-27 22:40:29,EGLL,KIAD,True,[],2713,0,2715,673.8717057679256,425.60291259082044,450.57602876880156,446.59180411941344,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400684_163017_190627,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400684_163017_190627/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400684_163017_190627/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400684_163017_190627/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400684_163017_190627/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400684_163017_190627/metadata.json
20250327_3c4b27_165835_192606,2025-03-27,3c4b27,2025-03-27 16:58:35,2025-03-27 19:26:06,147.51666666666668,14,,DLH402,2025-03-27 14:58:54,2025-03-27 23:01:50,EDDF,KEWR,True,[],2712,0,2626,602.684253183074,441.48167461854985,473.1770787154306,460.6644255552109,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_3c4b27_165835_192606,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_3c4b27_165835_192606/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_3c4b27_165835_192606/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_3c4b27_165835_192606/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_3c4b27_165835_192606/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_3c4b27_165835_192606/metadata.json
20250327_4b1882_170613_193029,2025-03-27,4b1882,2025-03-27 17:06:13,2025-03-27 19:30:29,144.26666666666668,21,,SWR72,2025-03-27 14:40:00,2025-03-28 00:17:10,LSZH,KIAD,True,[],1811,0,534,502.26649536299124,376.5403525722081,438.24255107005746,423.09601736641036,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b1882_170613_193029,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b1882_170613_193029/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b1882_170613_193029/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b1882_170613_193029/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b1882_170613_193029/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4b1882_170613_193029/metadata.json
20250327_400773_181306_204839,2025-03-27,400773,2025-03-27 18:13:06,2025-03-27 20:48:39,155.55,17,,BAW15K,2025-03-27 16:35:48,2025-03-27 23:50:19,EGLL,KJFK,True,[],2567,0,3195,582.8583085095476,433.2248717477307,448.33583438135537,443.6563923914664,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400773_181306_204839,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400773_181306_204839/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400773_181306_204839/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400773_181306_204839/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400773_181306_204839/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_400773_181306_204839/metadata.json
20250327_4bb141_185252_212548,2025-03-27,4bb141,2025-03-27 18:52:52,2025-03-27 21:25:48,152.93333333333334,15,,THY77J,2025-03-27 14:45:10,2025-03-28 02:50:29,,KMIA,True,[],2943,0,3095,642.824664655075,415.54750027560067,450.2715551970654,423.6377319397891,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4bb141_185252_212548,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4bb141_185252_212548/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4bb141_185252_212548/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4bb141_185252_212548/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4bb141_185252_212548/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250327_4bb141_185252_212548/metadata.json
20250328_4d20f9_140914_170006,2025-03-28,4d20f9,2025-03-28 14:09:14,2025-03-28 17:00:06,170.86666666666667,15,,VJT801,2025-03-28 12:11:14,2025-03-28 21:46:08,EGLF,KFLL,True,[],1361,0,4004,454.7826373029051,442.87600617364313,427.42525277952865,388.0177169381366,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4d20f9_140914_170006,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4d20f9_140914_170006/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4d20f9_140914_170006/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4d20f9_140914_170006/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4d20f9_140914_170006/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4d20f9_140914_170006/metadata.json
20250328_a178fb_145106_171824,2025-03-28,a178fb,2025-03-28 14:51:06,2025-03-28 17:18:24,147.3,14,,EJM194,2025-03-28 12:32:48,2025-03-28 21:29:59,LFSG,KCLT,True,[],1978,0,2793,500.7140062687611,434.97657241308696,418.50673991648523,404.09578044561516,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a178fb_145106_171824,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a178fb_145106_171824/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a178fb_145106_171824/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a178fb_145106_171824/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a178fb_145106_171824/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a178fb_145106_171824/metadata.json
20250328_3c6562_150027_173036,2025-03-28,3c6562,2025-03-28 15:00:27,2025-03-28 17:30:36,150.15,14,,OCN64,2025-03-28 13:22:20,2025-03-28 23:19:35,EDDF,KTPA,True,[],3572,0,961,683.056184053526,451.7884654265297,431.90178404912035,420.58653360431265,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_3c6562_150027_173036,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_3c6562_150027_173036/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_3c6562_150027_173036/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_3c6562_150027_173036/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_3c6562_150027_173036/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_3c6562_150027_173036/metadata.json
20250328_a9b662_150747_192750,2025-03-28,a9b662,2025-03-28 15:07:47,2025-03-28 19:27:50,260.05,15,,N725CS,2025-03-28 11:52:56,2025-03-28 20:19:23,LMML,,True,[],2939,0,3744,654.7512114512887,460.15674220913553,458.76461285671303,430.20321067640475,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a9b662_150747_192750,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a9b662_150747_192750/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a9b662_150747_192750/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a9b662_150747_192750/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a9b662_150747_192750/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_a9b662_150747_192750/metadata.json
20250328_aa77f0_153141_181000,2025-03-28,aa77f0,2025-03-28 15:31:41,2025-03-28 18:10:00,158.31666666666666,13,,AAL749,2025-03-28 14:15:18,2025-03-28 22:37:08,LEMD,KCLT,True,[],2856,0,1929,667.19860808007,425.02340885732303,494.55968404709773,451.4215388551292,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_aa77f0_153141_181000,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_aa77f0_153141_181000/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_aa77f0_153141_181000/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_aa77f0_153141_181000/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_aa77f0_153141_181000/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_aa77f0_153141_181000/metadata.json
20250328_4006c0_162346_190704,2025-03-28,4006c0,2025-03-28 16:23:46,2025-03-28 19:07:04,163.3,10,,BAW7W,2025-03-28 14:46:30,2025-03-28 22:28:41,EGLL,KIAD,True,[],1773,0,2525,494.2777727395928,465.98813459461803,447.39623667618594,427.3352167358949,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4006c0_162346_190704,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4006c0_162346_190704/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4006c0_162346_190704/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4006c0_162346_190704/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4006c0_162346_190704/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4006c0_162346_190704/metadata.json
20250328_4b1882_171810_192106,2025-03-28,4b1882,2025-03-28 17:18:10,2025-03-28 19:21:06,122.93333333333334,11,,SWR14V,2025-03-28 14:38:33,2025-03-28 23:45:52,LSZH,KJFK,True,[],2235,0,2186,509.38891172411405,402.0225819169747,437.721600194623,424.26597848387325,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1882_171810_192106,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1882_171810_192106/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1882_171810_192106/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1882_171810_192106/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1882_171810_192106/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1882_171810_192106/metadata.json
20250328_4b1901_175256_204045,2025-03-28,4b1901,2025-03-28 17:52:56,2025-03-28 20:40:45,167.81666666666666,21,,EDW4K,2025-03-28 14:51:18,2025-03-29 01:59:35,LSZH,KTPA,True,[],1124,0,3755,503.4685806421688,412.1367652249734,468.47365766397246,444.98773087114216,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1901_175256_204045,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1901_175256_204045/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1901_175256_204045/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1901_175256_204045/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1901_175256_204045/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250328_4b1901_175256_204045/metadata.json
20250329_4b1883_132449_153308,2025-03-29,4b1883,2025-03-29 13:24:49,2025-03-29 15:33:08,128.31666666666666,13,,SWR80,2025-03-29 10:57:08,2025-03-29 19:51:23,LSZH,CYYZ,True,[],2067,0,2987,534.1815973575013,447.0274434709574,453.06999519095194,432.9689316736829,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1883_132449_153308,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1883_132449_153308/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1883_132449_153308/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1883_132449_153308/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1883_132449_153308/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1883_132449_153308/metadata.json
