segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20241013_a74ecc_015257_031609,2024-10-13,a74ecc,2024-10-13 01:52:57,2024-10-13 03:16:09,83.2,6,,DAL222,2024-10-13 00:38:47,2024-10-13 09:58:19,KATL,,True,[],3101,0,9909,623.6778001633309,544.7286901310491,603.1784349711127,588.5190876845074,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a74ecc_015257_031609,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a74ecc_015257_031609/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a74ecc_015257_031609/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a74ecc_015257_031609/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a74ecc_015257_031609/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a74ecc_015257_031609/metadata.json
20241013_c01754_020446_033057,2024-10-13,c01754,2024-10-13 02:04:46,2024-10-13 03:30:57,86.18333333333334,4,,ACA832,2024-10-13 02:56:06,2024-10-13 08:45:21,CYUL,EBBR,True,[],3170,0,5458,618.2943087885765,552.6597157240149,572.7691375720603,553.8829580574875,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c01754_020446_033057,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c01754_020446_033057/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c01754_020446_033057/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c01754_020446_033057/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c01754_020446_033057/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c01754_020446_033057/metadata.json
20241013_c023bd_020843_034419,2024-10-13,c023bd,2024-10-13 02:08:43,2024-10-13 03:44:19,95.6,3,,ACA836,2024-10-13 02:00:45,2024-10-13 09:22:26,CYYZ,EDDM,True,[],2513,0,8144,569.8828327688561,557.9278623120871,547.5412787069002,544.2945093501464,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c023bd_020843_034419,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c023bd_020843_034419/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c023bd_020843_034419/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c023bd_020843_034419/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c023bd_020843_034419/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_c023bd_020843_034419/metadata.json
20241013_4bb46f_021520_033432,2024-10-13,4bb46f,2024-10-13 02:15:20,2024-10-13 03:34:32,79.2,6,,MNB1547,2024-10-13 02:38:24,2024-10-13 10:51:53,LEZG,KJFK,True,[],8513,0,1973,447.70168595309684,467.7541306903501,458.06993387785474,447.5216918054373,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_4bb46f_021520_033432,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_4bb46f_021520_033432/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_4bb46f_021520_033432/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_4bb46f_021520_033432/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_4bb46f_021520_033432/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_4bb46f_021520_033432/metadata.json
20241013_ab6737_041357_054535,2024-10-13,ab6737,2024-10-13 04:13:57,2024-10-13 05:45:35,91.63333333333334,6,,AAL120,2024-10-13 04:07:05,2024-10-13 12:38:40,KPHL,,True,[],1929,0,9224,639.4230926217632,519.7917255351884,601.5052377953587,585.2250151196341,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_ab6737_041357_054535,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_ab6737_041357_054535/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_ab6737_041357_054535/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_ab6737_041357_054535/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_ab6737_041357_054535/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_ab6737_041357_054535/metadata.json
20241013_06a12d_051007_061626,2024-10-13,06a12d,2024-10-13 05:10:07,2024-10-13 06:16:26,66.31666666666666,4,,QTR37U,2024-10-13 02:42:38,2024-10-13 23:35:57,KIAH,VOYK,True,[],3532,0,9857,602.3702351946255,560.2451119847204,570.6027979216032,555.088306633755,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_06a12d_051007_061626,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_06a12d_051007_061626/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_06a12d_051007_061626/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_06a12d_051007_061626/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_06a12d_051007_061626/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_06a12d_051007_061626/metadata.json
20241013_896598_225452_003053,2024-10-13,896598,2024-10-13 22:54:52,2024-10-14 00:30:53,96.01666666666667,4,,ETD76T,2024-10-13 22:01:51,2024-10-14 08:21:38,KORD,,True,[],3094,0,8739,655.4466799631327,529.2487247477475,596.6069736983011,566.5894230542955,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_896598_225452_003053,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_896598_225452_003053/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_896598_225452_003053/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_896598_225452_003053/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_896598_225452_003053/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_896598_225452_003053/metadata.json
20241013_3c6518_230013_001127,2024-10-13,3c6518,2024-10-13 23:00:13,2024-10-14 00:11:27,71.23333333333333,3,,DLH7K,2024-10-13 23:40:06,2024-10-14 08:10:49,EDDF,KIAD,True,[],6951,0,943,539.1479501657558,476.04527113484517,443.33671003837856,434.2942665811763,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_3c6518_230013_001127,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_3c6518_230013_001127/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_3c6518_230013_001127/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_3c6518_230013_001127/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_3c6518_230013_001127/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_3c6518_230013_001127/metadata.json
20241013_a0a545_233009_005321,2024-10-13,a0a545,2024-10-13 23:30:09,2024-10-14 00:53:21,83.2,4,,UAL124,2024-10-13 23:02:39,2024-10-14 07:19:09,KEWR,,True,[],792,0,10612,612.4988286478131,537.6556649438025,554.7492463921064,540.7102631048554,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a0a545_233009_005321,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a0a545_233009_005321/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a0a545_233009_005321/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a0a545_233009_005321/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a0a545_233009_005321/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241013_a0a545_233009_005321/metadata.json
20241014_39d2a2_002818_013740,2024-10-14,39d2a2,2024-10-14 00:28:18,2024-10-14 01:37:40,69.36666666666666,5,,AFR333,2024-10-14 00:42:17,2024-10-14 06:19:58,KBOS,LFPG,True,[],2571,0,4739,608.4253674636384,547.4113185950589,566.6529114192438,551.4073224477729,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_39d2a2_002818_013740,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_39d2a2_002818_013740/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_39d2a2_002818_013740/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_39d2a2_002818_013740/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_39d2a2_002818_013740/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_39d2a2_002818_013740/metadata.json
20241014_346057_003600_020226,2024-10-14,346057,2024-10-14 00:36:00,2024-10-14 02:02:26,86.43333333333334,3,,IBE6250,2024-10-14 00:39:37,2024-10-14 06:21:53,KJFK,LEMD,True,[],1490,0,3748,638.6949517609609,526.7829942338831,592.3714884304422,575.9191745982686,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_346057_003600_020226,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_346057_003600_020226/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_346057_003600_020226/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_346057_003600_020226/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_346057_003600_020226/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_346057_003600_020226/metadata.json
20241014_c023bd_011814_022935,2024-10-14,c023bd,2024-10-14 01:18:14,2024-10-14 02:29:35,71.35,3,,ACA836,2024-10-14 01:14:47,2024-10-14 08:29:48,CYYZ,EDDM,True,[],1779,0,8099,573.0028310627957,539.3553262412681,551.9294113352029,550.1140466713769,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023bd_011814_022935,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023bd_011814_022935/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023bd_011814_022935/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023bd_011814_022935/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023bd_011814_022935/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023bd_011814_022935/metadata.json
20241014_c01a61_014144_031258,2024-10-14,c01a61,2024-10-14 01:41:44,2024-10-14 03:12:58,91.23333333333333,5,,ACA896,2024-10-14 01:07:52,2024-10-14 09:58:47,CYYZ,LGAV,True,[],2047,0,10414,590.4237989628535,547.335941192445,549.4989117877147,535.730403849755,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c01a61_014144_031258,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c01a61_014144_031258/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c01a61_014144_031258/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c01a61_014144_031258/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c01a61_014144_031258/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c01a61_014144_031258/metadata.json
20241014_4aca65_015427_030411,2024-10-14,4aca65,2024-10-14 01:54:27,2024-10-14 03:04:11,69.73333333333333,5,,SAS928,2024-10-14 01:42:37,2024-10-14 08:11:53,KBOS,EKCH,True,[],3332,0,4906,548.2683659543002,509.852187093377,522.8350953332435,521.5142054043893,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4aca65_015427_030411,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4aca65_015427_030411/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4aca65_015427_030411/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4aca65_015427_030411/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4aca65_015427_030411/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4aca65_015427_030411/metadata.json
20241014_a05646_020656_031705,2024-10-14,a05646,2024-10-14 02:06:56,2024-10-14 03:17:05,70.15,3,,UAL999,2024-10-14 02:00:38,2024-10-14 08:03:16,KEWR,EBBR,True,[],2791,0,5542,597.2899260742323,552.891421265421,559.2936930377374,554.0802970954328,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a05646_020656_031705,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a05646_020656_031705/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a05646_020656_031705/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a05646_020656_031705/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a05646_020656_031705/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a05646_020656_031705/metadata.json
20241014_7380c7_021928_033340,2024-10-14,7380c7,2024-10-14 02:19:28,2024-10-14 03:33:40,74.2,4,,ELY011,2024-10-13 23:37:09,2024-10-14 10:47:49,LLBG,KJFK,True,[],9628,0,2310,502.15606539280157,490.7028892943221,482.4532994777668,461.07868314942937,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_7380c7_021928_033340,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_7380c7_021928_033340/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_7380c7_021928_033340/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_7380c7_021928_033340/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_7380c7_021928_033340/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_7380c7_021928_033340/metadata.json
20241014_a137df_024426_035138,2024-10-14,a137df,2024-10-14 02:44:26,2024-10-14 03:51:38,67.2,5,,N178L,2024-10-14 02:30:54,2024-10-14 07:54:56,KBOS,LECO,True,[],934,0,2273,581.8839923274509,515.5292600942737,565.1840849506248,548.4171222484663,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a137df_024426_035138,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a137df_024426_035138/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a137df_024426_035138/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a137df_024426_035138/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a137df_024426_035138/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_a137df_024426_035138/metadata.json
20241014_ab6afa_032319_050023,2024-10-14,ab6afa,2024-10-14 03:23:19,2024-10-14 05:00:23,97.06666666666666,3,,AAL736,2024-10-14 03:12:38,2024-10-14 09:31:58,KPHL,EGLL,True,[],1443,0,4831,630.6182345118114,537.2743968121835,580.2498396878992,564.7693077231797,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_ab6afa_032319_050023,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_ab6afa_032319_050023/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_ab6afa_032319_050023/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_ab6afa_032319_050023/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_ab6afa_032319_050023/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_ab6afa_032319_050023/metadata.json
20241014_c023aa_035023_050236,2024-10-14,c023aa,2024-10-14 03:50:23,2024-10-14 05:02:36,72.21666666666667,3,,ACA880,2024-10-14 03:46:51,2024-10-14 10:46:59,CYYZ,LSZH,True,[],2203,0,6984,587.6168060602148,532.2837699273671,552.1619329325181,543.088960670487,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023aa_035023_050236,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023aa_035023_050236/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023aa_035023_050236/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023aa_035023_050236/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023aa_035023_050236/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_c023aa_035023_050236/metadata.json
20241014_4005ba_043410_054339,2024-10-14,4005ba,2024-10-14 04:34:10,2024-10-14 05:43:39,69.48333333333333,2,,BAW172,2024-10-14 04:42:04,2024-10-14 10:51:27,KJFK,EGLL,True,[],3160,0,5695,615.1701096983021,519.0915207713878,550.2264018168048,550.2264018168048,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4005ba_043410_054339,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4005ba_043410_054339/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4005ba_043410_054339/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4005ba_043410_054339/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4005ba_043410_054339/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4005ba_043410_054339/metadata.json
20241014_4d0112_043745_054705,2024-10-14,4d0112,2024-10-14 04:37:45,2024-10-14 05:47:05,69.33333333333333,3,,CLX57K,2024-10-14 04:36:33,2024-10-14 10:49:51,KJFK,ELLX,True,[],2701,0,5723,601.4675835807324,530.0441012790434,585.5202040028034,573.1736428813647,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4d0112_043745_054705,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4d0112_043745_054705/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4d0112_043745_054705/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4d0112_043745_054705/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4d0112_043745_054705/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_4d0112_043745_054705/metadata.json
