segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20231015_39cf13_024443_040756,2023-10-15,39cf13,2023-10-15 02:44:43,2023-10-15 04:07:56,83.21666666666667,7,,AFR639,2023-10-15 00:23:38,2023-10-15 08:48:55,KIAH,LFPG,True,[],2553,0,5081,555.2425381691373,515.9494398880798,550.6072937094065,534.5197643133788,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_39cf13_024443_040756,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_39cf13_024443_040756/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_39cf13_024443_040756/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_39cf13_024443_040756/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_39cf13_024443_040756/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_39cf13_024443_040756/metadata.json
20231015_a74ecc_031033_041709,2023-10-15,a74ecc,2023-10-15 03:10:33,2023-10-15 04:17:09,66.6,7,,DAL222,2023-10-15 01:32:08,2023-10-15 10:55:11,KATL,LGAV,True,[],1572,0,8860,566.0954331282322,516.8138316754104,561.5078076623007,538.7245585003172,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_a74ecc_031033_041709,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_a74ecc_031033_041709/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_a74ecc_031033_041709/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_a74ecc_031033_041709/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_a74ecc_031033_041709/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_a74ecc_031033_041709/metadata.json
20231015_406b05_031421_042043,2023-10-15,406b05,2023-10-15 03:14:21,2023-10-15 04:20:43,66.36666666666666,7,,BAW81V,2023-10-15 00:24:52,2023-10-15 08:46:11,KIAH,EGLL,True,[],607,0,4275,574.7777155768339,530.8690351912379,559.2279611525902,519.8426089602565,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_406b05_031421_042043,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_406b05_031421_042043/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_406b05_031421_042043/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_406b05_031421_042043/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_406b05_031421_042043/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_406b05_031421_042043/metadata.json
20231015_ab839d_033309_045933,2023-10-15,ab839d,2023-10-15 03:33:09,2023-10-15 04:59:33,86.4,9,,AAL36,2023-10-15 01:26:57,2023-10-15 09:29:20,KDFW,LEMD,True,[],530,0,3934,568.5080952932124,513.4753763554146,601.8706287829226,586.1091226948311,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_ab839d_033309_045933,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_ab839d_033309_045933/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_ab839d_033309_045933/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_ab839d_033309_045933/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_ab839d_033309_045933/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_ab839d_033309_045933/metadata.json
20231015_4007ed_042711_053632,2023-10-15,4007ed,2023-10-15 04:27:11,2023-10-15 05:36:32,69.35,10,,BAW227A,2023-10-15 04:12:48,2023-10-15 10:20:59,KJFK,EGKK,True,[],2149,0,4531,546.9836999600391,495.76243650642033,557.2821784966135,548.9420246444658,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_4007ed_042711_053632,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_4007ed_042711_053632/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_4007ed_042711_053632/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_4007ed_042711_053632/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_4007ed_042711_053632/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_4007ed_042711_053632/metadata.json
20231015_40749b_053412_064249,2023-10-15,40749b,2023-10-15 05:34:12,2023-10-15 06:42:49,68.61666666666666,9,,BAW51B,2023-10-15 05:19:30,2023-10-15 11:26:54,KBOS,EGLL,True,[],3037,0,5777,522.1608357405712,518.2117314484684,534.5277388108508,524.6943099762965,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_40749b_053412_064249,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_40749b_053412_064249/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_40749b_053412_064249/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_40749b_053412_064249/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_40749b_053412_064249/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231015_40749b_053412_064249/metadata.json
20231016_4006c3_014336_034747,2023-10-16,4006c3,2023-10-16 01:43:36,2023-10-16 03:47:47,124.18333333333334,10,,BAW63H,2023-10-16 00:33:20,2023-10-16 08:04:23,KMCO,EGKK,True,[],2633,0,4493,569.6651881957823,550.645089746144,567.3233477450235,545.7780681907321,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4006c3_014336_034747,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4006c3_014336_034747/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4006c3_014336_034747/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4006c3_014336_034747/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4006c3_014336_034747/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4006c3_014336_034747/metadata.json
20231016_40797c_024057_040238,2023-10-16,40797c,2023-10-16 02:40:57,2023-10-16 04:02:38,81.68333333333334,11,,BAW2CM,2023-10-16 02:39:28,2023-10-16 08:31:26,KBOS,EGLL,True,[],3611,0,5373,566.7552238051854,524.0618536328705,520.867784540031,504.37808912244276,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_40797c_024057_040238,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_40797c_024057_040238/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_40797c_024057_040238/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_40797c_024057_040238/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_40797c_024057_040238/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_40797c_024057_040238/metadata.json
20231016_406b21_031211_041439,2023-10-16,406b21,2023-10-16 03:12:11,2023-10-16 04:14:39,62.46666666666667,8,,BAW6W,2023-10-16 00:48:53,2023-10-16 08:44:49,KMIA,EGLL,True,[],279,0,4531,552.387132983123,531.5675867179638,551.4747392400592,550.8428341233844,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_406b21_031211_041439,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_406b21_031211_041439/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_406b21_031211_041439/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_406b21_031211_041439/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_406b21_031211_041439/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_406b21_031211_041439/metadata.json
20231016_407a40_031853_042418,2023-10-16,407a40,2023-10-16 03:18:53,2023-10-16 04:24:18,65.41666666666667,6,,GGVOE,2023-10-16 03:00:16,2023-10-16 09:08:26,RI20,EGLF,True,[],3321,0,5659,547.2905179713916,508.0062242808494,506.6912405676318,499.08388398426945,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407a40_031853_042418,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407a40_031853_042418/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407a40_031853_042418/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407a40_031853_042418/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407a40_031853_042418/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407a40_031853_042418/metadata.json
20231016_a75283_034021_044941,2023-10-16,a75283,2023-10-16 03:40:21,2023-10-16 04:49:41,69.33333333333333,7,,DAL174,2023-10-16 02:17:23,2023-10-16 10:30:36,KATL,LIMC,True,[],3040,0,8643,576.3024525919519,539.7131794393749,532.8282327098839,524.5950386816489,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_a75283_034021_044941,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_a75283_034021_044941/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_a75283_034021_044941/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_a75283_034021_044941/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_a75283_034021_044941/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_a75283_034021_044941/metadata.json
20231016_4007ed_034454_052159,2023-10-16,4007ed,2023-10-16 03:44:54,2023-10-16 05:21:59,97.08333333333333,10,,BAW227A,2023-10-16 03:44:27,2023-10-16 09:50:29,KJFK,EGKK,True,[],2734,0,4767,576.4030488052388,542.4367167573891,544.3021094727442,527.3268776556259,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4007ed_034454_052159,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4007ed_034454_052159/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4007ed_034454_052159/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4007ed_034454_052159/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4007ed_034454_052159/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_4007ed_034454_052159/metadata.json
20231016_407f2d_054711_065456,2023-10-16,407f2d,2023-10-16 05:47:11,2023-10-16 06:54:56,67.75,6,,BAW19W,2023-10-16 02:57:46,2023-10-16 11:35:25,KAUS,EGLL,True,[],2882,0,5476,581.3624988142903,550.8077437959112,533.6859828748948,531.218879542023,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407f2d_054711_065456,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407f2d_054711_065456/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407f2d_054711_065456/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407f2d_054711_065456/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407f2d_054711_065456/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231016_407f2d_054711_065456/metadata.json
20231017_407f2d_020653_033552,2023-10-17,407f2d,2023-10-17 02:06:53,2023-10-17 03:35:52,88.98333333333333,10,,BAW216,2023-10-17 01:44:09,2023-10-17 08:10:50,KIAD,EGLL,True,[],1496,0,4966,622.3730784199122,510.30645128980467,576.7949053409328,534.9227739976875,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_407f2d_020653_033552,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_407f2d_020653_033552/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_407f2d_020653_033552/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_407f2d_020653_033552/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_407f2d_020653_033552/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_407f2d_020653_033552/metadata.json
20231017_a11ba0_021901_032821,2023-10-17,a11ba0,2023-10-17 02:19:01,2023-10-17 03:28:21,69.33333333333333,6,,UAL124,2023-10-17 02:11:28,2023-10-17 10:27:24,KEWR,,True,[],2256,0,9094,603.1248613847793,509.8106937499745,554.4554500579679,538.5418981016109,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a11ba0_021901_032821,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a11ba0_021901_032821/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a11ba0_021901_032821/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a11ba0_021901_032821/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a11ba0_021901_032821/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a11ba0_021901_032821/metadata.json
20231017_ac1df7_022001_035601,2023-10-17,ac1df7,2023-10-17 02:20:01,2023-10-17 03:56:01,96.0,9,,AAL740,2023-10-17 02:13:08,2023-10-17 08:16:52,KPHL,LEMD,True,[],753,0,3648,626.969799269326,503.33403757196504,563.6226469489126,538.8087730043555,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1df7_022001_035601,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1df7_022001_035601/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1df7_022001_035601/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1df7_022001_035601/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1df7_022001_035601/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1df7_022001_035601/metadata.json
20231017_39cf05_023434_035748,2023-10-17,39cf05,2023-10-17 02:34:34,2023-10-17 03:57:48,83.23333333333333,7,,AFR159K,2023-10-17 00:20:14,2023-10-17 08:43:28,KDFW,LFPG,True,[],793,0,4864,630.0102809993566,504.0998554820461,572.5326101088517,538.7761002611002,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_39cf05_023434_035748,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_39cf05_023434_035748/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_39cf05_023434_035748/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_39cf05_023434_035748/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_39cf05_023434_035748/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_39cf05_023434_035748/metadata.json
20231017_3c4b34_024140_035100,2023-10-17,3c4b34,2023-10-17 02:41:40,2023-10-17 03:51:00,69.33333333333333,8,,DLH441,2023-10-17 00:10:56,2023-10-17 09:06:19,KIAH,EDDF,True,[],1816,0,6358,611.9028016407017,501.457152348793,549.3133418471867,539.9770898003192,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_3c4b34_024140_035100,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_3c4b34_024140_035100/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_3c4b34_024140_035100/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_3c4b34_024140_035100/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_3c4b34_024140_035100/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_3c4b34_024140_035100/metadata.json
20231017_ac1076_025517_041829,2023-10-17,ac1076,2023-10-17 02:55:17,2023-10-17 04:18:29,83.2,8,,AAL714,2023-10-17 02:42:55,2023-10-17 09:47:11,KPHL,LIPZ,True,[],2351,0,8365,617.9199838882488,510.66232769354303,571.2401631690158,558.7869847272638,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1076_025517_041829,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1076_025517_041829/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1076_025517_041829/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1076_025517_041829/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1076_025517_041829/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_ac1076_025517_041829/metadata.json
20231017_a75283_025602_042457,2023-10-17,a75283,2023-10-17 02:56:02,2023-10-17 04:24:57,88.91666666666667,8,,DAL174,2023-10-17 01:39:26,2023-10-17 09:34:04,KATL,LIMC,True,[],1033,0,6747,622.9923867648482,513.31423201991,572.3030125869494,525.7588930747526,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a75283_025602_042457,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a75283_025602_042457/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a75283_025602_042457/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a75283_025602_042457/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a75283_025602_042457/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_a75283_025602_042457/metadata.json
20231017_406a35_025615_042303,2023-10-17,406a35,2023-10-17 02:56:15,2023-10-17 04:23:03,86.8,10,,BAW81V,2023-10-17 00:27:16,2023-10-17 08:40:21,KIAH,EGLL,True,[],580,0,4579,634.7593237824813,495.9463628541698,558.3160547485775,520.2470040779637,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_406a35_025615_042303,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_406a35_025615_042303/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_406a35_025615_042303/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_406a35_025615_042303/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_406a35_025615_042303/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231017_406a35_025615_042303/metadata.json
