segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240727_4006c4_122038_141136,2024-07-27,4006c4,2024-07-27 12:20:38,2024-07-27 14:11:36,110.96666666666667,5,,BAW17R,2024-07-27 10:43:22,2024-07-27 17:40:36,EGLL,KJFK,True,[],4906,0,2204,603.6552251686016,459.90363882386805,425.92764178023697,413.48351331071285,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4006c4_122038_141136,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4006c4_122038_141136/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4006c4_122038_141136/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4006c4_122038_141136/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4006c4_122038_141136/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4006c4_122038_141136/metadata.json
20240727_aa8a83_130928_143024,2024-07-27,aa8a83,2024-07-27 13:09:28,2024-07-27 14:30:24,80.93333333333334,3,,AAL731,2024-07-27 11:25:46,2024-07-27 19:21:41,EGLL,KCLT,True,[],5068,0,2668,554.8033435406012,453.171388753943,421.2028683907281,418.6682317519282,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_aa8a83_130928_143024,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_aa8a83_130928_143024/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_aa8a83_130928_143024/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_aa8a83_130928_143024/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_aa8a83_130928_143024/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_aa8a83_130928_143024/metadata.json
20240728_a07dc9_063930_085921,2024-07-28,a07dc9,2024-07-28 06:39:30,2024-07-28 08:59:21,139.85,4,,UAL91,2024-07-28 01:02:35,2024-07-28 12:01:40,LLBG,KEWR,True,[],9270,0,2966,536.4879399033333,779.83462898331,468.83516199707606,444.0012137462108,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_a07dc9_063930_085921,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_a07dc9_063930_085921/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_a07dc9_063930_085921/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_a07dc9_063930_085921/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_a07dc9_063930_085921/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_a07dc9_063930_085921/metadata.json
20240728_06a120_072854_083815,2024-07-28,06a120,2024-07-28 07:28:54,2024-07-28 08:38:15,69.35,4,,QTR54C,2024-07-28 03:04:18,2024-07-28 23:23:46,KATL,OPLA,True,[],1710,0,9465,584.1595089857758,529.3511388393582,602.2660346545949,589.8253063831244,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a120_072854_083815,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a120_072854_083815/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a120_072854_083815/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a120_072854_083815/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a120_072854_083815/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a120_072854_083815/metadata.json
20240728_06a19f_093126_110727,2024-07-28,06a19f,2024-07-28 09:31:26,2024-07-28 11:07:27,96.01666666666667,4,,QTR69G,2024-07-28 03:59:30,2024-07-28 15:20:14,,KIAD,True,[],6895,0,2868,501.15538801126235,453.5625810083358,464.7946528562836,457.22233559775134,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a19f_093126_110727,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a19f_093126_110727/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a19f_093126_110727/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a19f_093126_110727/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a19f_093126_110727/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_06a19f_093126_110727/metadata.json
20240728_39cf0e_102024_114338,2024-07-28,39cf0e,2024-07-28 10:20:24,2024-07-28 11:43:38,83.23333333333333,4,,AFR097,2024-07-28 05:21:03,2024-07-28 13:25:58,KMIA,LFPG,True,[],833,0,4680,548.7410566990815,499.8440076723431,564.0354272140535,547.7390601546178,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_39cf0e_102024_114338,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_39cf0e_102024_114338/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_39cf0e_102024_114338/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_39cf0e_102024_114338/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_39cf0e_102024_114338/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_39cf0e_102024_114338/metadata.json
20240728_347386_111246_123558,2024-07-28,347386,2024-07-28 11:12:46,2024-07-28 12:35:58,83.2,4,,IBE6402,2024-07-28 04:18:05,2024-07-28 14:12:45,MMMX,LEMD,True,[],1003,0,4609,557.1687057453212,495.45421863536365,552.3849402227614,536.3437651855135,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_347386_111246_123558,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_347386_111246_123558/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_347386_111246_123558/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_347386_111246_123558/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_347386_111246_123558/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_347386_111246_123558/metadata.json
20240728_346114_114736_132536,2024-07-28,346114,2024-07-28 11:47:36,2024-07-28 13:25:36,98.0,5,,EVE806,2024-07-28 06:33:38,2024-07-28 14:49:40,,LEMD,True,[],1606,0,4030,538.8380728034729,489.8172383140689,564.0051632918618,538.6096404220123,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_346114_114736_132536,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_346114_114736_132536/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_346114_114736_132536/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_346114_114736_132536/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_346114_114736_132536/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240728_346114_114736_132536/metadata.json
20240729_4005bd_084607_094803,2024-07-29,4005bd,2024-07-29 08:46:07,2024-07-29 09:48:03,61.93333333333333,4,,BAW51B,2024-07-29 05:23:50,2024-07-29 11:22:44,KBOS,EGLL,True,[],3396,0,5149,538.2317081480759,526.5939317838179,531.7487085359494,518.6905882396258,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4005bd_084607_094803,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4005bd_084607_094803/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4005bd_084607_094803/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4005bd_084607_094803/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4005bd_084607_094803/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4005bd_084607_094803/metadata.json
20240729_76cdb0_090009_100930,2024-07-29,76cdb0,2024-07-29 09:00:09,2024-07-29 10:09:30,69.35,5,,SIA51,2024-07-29 03:00:46,2024-07-29 11:26:12,KIAH,EGCC,True,[],3246,0,4015,535.1431209741197,536.5380857830208,545.8186296160802,537.1654484014784,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_76cdb0_090009_100930,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_76cdb0_090009_100930/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_76cdb0_090009_100930/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_76cdb0_090009_100930/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_76cdb0_090009_100930/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_76cdb0_090009_100930/metadata.json
20240729_040203_094308_112034,2024-07-29,040203,2024-07-29 09:43:08,2024-07-29 11:20:34,97.43333333333334,4,,ETH552,2024-07-29 06:49:10,2024-07-29 15:36:57,LIRF,CYYZ,True,[],8928,0,2300,571.00794217304,456.8496894304245,459.43919207686065,451.88153418404755,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_040203_094308_112034,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_040203_094308_112034/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_040203_094308_112034/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_040203_094308_112034/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_040203_094308_112034/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_040203_094308_112034/metadata.json
20240729_347206_102948_113838,2024-07-29,347206,2024-07-29 10:29:48,2024-07-29 11:38:38,68.83333333333333,4,,IBE2801,2024-07-29 05:43:28,2024-07-29 13:12:48,KORD,LEMD,True,[],2873,0,4318,547.4536144838743,511.35636618017315,526.665896263952,522.5052178277639,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_347206_102948_113838,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_347206_102948_113838/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_347206_102948_113838/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_347206_102948_113838/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_347206_102948_113838/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_347206_102948_113838/metadata.json
20240729_3475c7_113942_125632,2024-07-29,3475c7,2024-07-29 11:39:42,2024-07-29 12:56:32,76.83333333333333,3,,IBE6402,2024-07-29 04:21:38,2024-07-29 14:38:25,MMMX,LEMD,True,[],2525,0,4652,522.4485819109237,499.63344107625755,517.3995210834383,514.3480522354528,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_3475c7_113942_125632,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_3475c7_113942_125632/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_3475c7_113942_125632/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_3475c7_113942_125632/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_3475c7_113942_125632/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_3475c7_113942_125632/metadata.json
20240729_4006c0_121619_140226,2024-07-29,4006c0,2024-07-29 12:16:19,2024-07-29 14:02:26,106.11666666666666,4,,BAW17R,2024-07-29 10:48:07,2024-07-29 17:55:13,EGLL,KJFK,True,[],4921,0,3882,785.0517559993308,461.9984128092732,451.6015317898736,440.3681183108484,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4006c0_121619_140226,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4006c0_121619_140226/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4006c0_121619_140226/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4006c0_121619_140226/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4006c0_121619_140226/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_4006c0_121619_140226/metadata.json
20240729_a11bc6_123330_133803,2024-07-29,a11bc6,2024-07-29 12:33:30,2024-07-29 13:38:03,64.55,5,,UAL945,2024-07-29 10:17:33,2024-07-29 18:55:23,EDDF,KORD,True,[],7471,0,1266,615.7284125478336,458.37238395329473,445.2213579036835,435.4232558916954,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_a11bc6_123330_133803,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_a11bc6_123330_133803/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_a11bc6_123330_133803/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_a11bc6_123330_133803/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_a11bc6_123330_133803/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240729_a11bc6_123330_133803/metadata.json
20240730_ac308f_062300_075902,2024-07-30,ac308f,2024-07-30 06:23:00,2024-07-30 07:59:02,96.03333333333333,4,,AAL742,2024-07-30 02:41:47,2024-07-30 09:43:38,KPHL,LEBL,True,[],2605,0,4825,515.6599741031473,526.2070960824362,525.2390450949601,520.5507543896563,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac308f_062300_075902,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac308f_062300_075902/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac308f_062300_075902/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac308f_062300_075902/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac308f_062300_075902/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac308f_062300_075902/metadata.json
20240730_4b18fe_074327_091421,2024-07-30,4b18fe,2024-07-30 07:43:27,2024-07-30 09:14:21,90.9,5,,EDW5L,2024-07-30 02:46:37,2024-07-30 11:48:29,KTPA,LSZH,True,[],3509,0,7801,515.6142173617726,495.5307998409655,501.9629430073207,491.8316698034589,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b18fe_074327_091421,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b18fe_074327_091421/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b18fe_074327_091421/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b18fe_074327_091421/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b18fe_074327_091421/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b18fe_074327_091421/metadata.json
20240730_4007ee_080815_094951,2024-07-30,4007ee,2024-07-30 08:08:15,2024-07-30 09:49:51,101.6,7,,BAW12TB,2024-07-30 03:21:20,2024-07-30 11:36:23,KTPA,EGKK,True,[],2409,0,5659,545.2291479335682,501.71906614268454,526.9875280483425,497.69358247914204,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4007ee_080815_094951,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4007ee_080815_094951/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4007ee_080815_094951/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4007ee_080815_094951/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4007ee_080815_094951/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4007ee_080815_094951/metadata.json
20240730_407f19_081724_092609,2024-07-30,407f19,2024-07-30 08:17:24,2024-07-30 09:26:09,68.75,3,,VIR36VL,2024-07-30 03:14:35,2024-07-30 11:11:18,KMCO,EGLL,True,[],3472,0,5472,549.2507908494885,516.5106436288484,509.89531917677965,507.6758323109011,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407f19_081724_092609,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407f19_081724_092609/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407f19_081724_092609/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407f19_081724_092609/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407f19_081724_092609/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407f19_081724_092609/metadata.json
20240730_4d0116_091335_102326,2024-07-30,4d0116,2024-07-30 09:13:35,2024-07-30 10:23:26,69.85,3,,CLX57L,2024-07-30 05:52:50,2024-07-30 12:38:24,KJFK,ELLX,True,[],3345,0,7123,550.0509581449846,513.2132459313278,501.3623404244137,500.7727953758895,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4d0116_091335_102326,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4d0116_091335_102326/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4d0116_091335_102326/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4d0116_091335_102326/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4d0116_091335_102326/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4d0116_091335_102326/metadata.json
20240730_ab7613_092255_103943,2024-07-30,ab7613,2024-07-30 09:22:55,2024-07-30 10:39:43,76.8,3,,AAL728,2024-07-30 05:50:04,2024-07-30 12:18:55,KPHL,EGLL,True,[],3383,0,5808,554.5812163361361,516.5653084116801,512.5903867734313,511.30792015062764,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7613_092255_103943,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7613_092255_103943/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7613_092255_103943/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7613_092255_103943/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7613_092255_103943/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7613_092255_103943/metadata.json
20240730_400684_095351_113057,2024-07-30,400684,2024-07-30 09:53:51,2024-07-30 11:30:57,97.1,6,,BAW25F,2024-07-30 08:14:00,2024-07-30 13:37:28,,EGLL,True,[],1338,0,6216,535.8006835911872,502.72022120351323,533.7624060765554,504.14250928958137,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_400684_095351_113057,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_400684_095351_113057/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_400684_095351_113057/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_400684_095351_113057/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_400684_095351_113057/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_400684_095351_113057/metadata.json
