segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240821_a05626_100139_110648,2024-08-21,a05626,2024-08-21 10:01:39,2024-08-21 11:06:48,65.15,2,,UAL769,2024-08-21 05:29:47,2024-08-21 13:12:50,KORD,LEBL,True,[],3266,0,5731,554.0610784402749,479.79821670513377,513.8959785962941,513.8959785962941,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a05626_100139_110648,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a05626_100139_110648/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a05626_100139_110648/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a05626_100139_110648/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a05626_100139_110648/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a05626_100139_110648/metadata.json
20240821_ab7613_102456_113544,2024-08-21,ab7613,2024-08-21 10:24:56,2024-08-21 11:35:44,70.8,5,,AAL258,2024-08-21 06:45:47,2024-08-21 12:36:23,KPHL,LPPT,True,[],2424,0,2281,577.3131314444267,503.23011813113106,522.4903887577458,498.04201775889396,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab7613_102456_113544,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab7613_102456_113544/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab7613_102456_113544/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab7613_102456_113544/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab7613_102456_113544/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab7613_102456_113544/metadata.json
20240821_39cf0f_104645_115454,2024-08-21,39cf0f,2024-08-21 10:46:45,2024-08-21 11:54:54,68.15,2,,AFR097,2024-08-21 05:53:05,2024-08-21 13:48:34,KMIA,LFPG,True,[],3974,0,6547,595.8429719865313,546.6034722670404,567.0522916760385,567.0522916760385,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_39cf0f_104645_115454,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_39cf0f_104645_115454/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_39cf0f_104645_115454/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_39cf0f_104645_115454/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_39cf0f_104645_115454/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_39cf0f_104645_115454/metadata.json
20240822_ac21af_054936_065856,2024-08-22,ac21af,2024-08-22 05:49:36,2024-08-22 06:58:56,69.33333333333333,3,,AAL740,2024-08-22 02:26:29,2024-08-22 08:31:59,KPHL,LEMD,True,[],2825,0,4467,615.7795961639708,526.8371615263599,594.4226188626034,574.6446975907986,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ac21af_054936_065856,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ac21af_054936_065856/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ac21af_054936_065856/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ac21af_054936_065856/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ac21af_054936_065856/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ac21af_054936_065856/metadata.json
20240822_c07a14_060002_072541,2024-08-22,c07a14,2024-08-22 06:00:02,2024-08-22 07:25:41,85.65,5,,TSC680,2024-08-22 02:42:41,2024-08-22 08:39:24,CYUL,LPPT,True,[],2724,0,2977,544.1024077429857,477.3667932553227,550.989381282356,534.8826792120797,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_c07a14_060002_072541,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_c07a14_060002_072541/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_c07a14_060002_072541/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_c07a14_060002_072541/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_c07a14_060002_072541/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_c07a14_060002_072541/metadata.json
20240822_4851ae_062450_075438,2024-08-22,4851ae,2024-08-22 06:24:50,2024-08-22 07:54:38,89.8,2,,KLM618,2024-08-22 03:58:06,2024-08-22 09:33:59,KBOS,EHAM,True,[],2963,0,5454,579.3881946494877,574.2348454030242,583.739060806201,583.739060806201,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4851ae_062450_075438,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4851ae_062450_075438/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4851ae_062450_075438/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4851ae_062450_075438/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4851ae_062450_075438/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4851ae_062450_075438/metadata.json
20240822_a0a545_074830_084927,2024-08-22,a0a545,2024-08-22 07:48:30,2024-08-22 08:49:27,60.95,4,,UAL64,2024-08-22 04:14:19,2024-08-22 10:03:58,KEWR,LPPT,True,[],1658,0,3059,581.3582507111937,510.9813856857346,549.2710050244846,540.4111462956998,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_a0a545_074830_084927,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_a0a545_074830_084927/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_a0a545_074830_084927/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_a0a545_074830_084927/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_a0a545_074830_084927/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_a0a545_074830_084927/metadata.json
20240822_406890_082648_093531,2024-08-22,406890,2024-08-22 08:26:48,2024-08-22 09:35:31,68.71666666666667,2,,BAW9EW,2024-08-22 05:53:33,2024-08-22 11:34:54,CYUL,EGLL,True,[],2810,0,5656,600.8711107272036,584.4501880359167,594.6368948261436,594.6368948261436,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_406890_082648_093531,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_406890_082648_093531/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_406890_082648_093531/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_406890_082648_093531/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_406890_082648_093531/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_406890_082648_093531/metadata.json
20240822_89649f_084118_102606,2024-08-22,89649f,2024-08-22 08:41:18,2024-08-22 10:26:06,104.8,6,,UAE5WR,2024-08-22 05:01:57,2024-08-22 17:47:56,KORD,OMDB,True,[],2428,0,10065,598.4130745179682,601.555921908554,630.7727051399181,615.4487023112456,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_89649f_084118_102606,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_89649f_084118_102606/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_89649f_084118_102606/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_89649f_084118_102606/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_89649f_084118_102606/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_89649f_084118_102606/metadata.json
20240822_4007ed_090155_103900,2024-08-22,4007ed,2024-08-22 09:01:55,2024-08-22 10:39:00,97.08333333333333,7,,BAW2038,2024-08-22 04:52:12,2024-08-22 12:06:59,KMCO,EGKK,True,[],3644,0,4907,617.3946499611055,587.8574322907813,605.1805777646473,596.3967769144696,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4007ed_090155_103900,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4007ed_090155_103900/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4007ed_090155_103900/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4007ed_090155_103900/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4007ed_090155_103900/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_4007ed_090155_103900/metadata.json
20240822_ab5c12_094121_104256,2024-08-22,ab5c12,2024-08-22 09:41:21,2024-08-22 10:42:56,61.583333333333336,5,,AAL42,2024-08-22 05:24:45,2024-08-22 13:13:16,KORD,LIPZ,True,[],2691,0,8817,612.0341258771671,596.7004355717104,620.852903683339,618.0960789601863,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab5c12_094121_104256,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab5c12_094121_104256/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab5c12_094121_104256/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab5c12_094121_104256/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab5c12_094121_104256/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab5c12_094121_104256/metadata.json
20240822_461f06_094152_114212,2024-08-22,461f06,2024-08-22 09:41:52,2024-08-22 11:42:12,120.33333333333333,4,,FIN16,2024-08-22 06:11:50,2024-08-22 13:38:42,KJFK,EFHK,True,[],3266,0,6017,543.781036938375,496.24386339512046,507.6053704388264,506.02266061660606,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_461f06_094152_114212,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_461f06_094152_114212/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_461f06_094152_114212/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_461f06_094152_114212/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_461f06_094152_114212/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_461f06_094152_114212/metadata.json
20240822_896169_110556_122152,2024-08-22,896169,2024-08-22 11:05:56,2024-08-22 12:21:52,75.93333333333334,2,,UAE256,2024-08-22 04:14:29,2024-08-22 14:29:27,MMMX,LEBL,True,[],520,0,6168,563.6531946901804,520.4553266303459,575.5700120310889,575.5700120310889,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_896169_110556_122152,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_896169_110556_122152/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_896169_110556_122152/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_896169_110556_122152/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_896169_110556_122152/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_896169_110556_122152/metadata.json
20240822_ab7268_113225_123235,2024-08-22,ab7268,2024-08-22 11:32:25,2024-08-22 12:32:35,60.166666666666664,4,,AAL98,2024-08-22 07:19:31,2024-08-22 14:06:53,KORD,EGLL,True,[],2569,0,5197,617.3726008017702,611.1865569366898,614.1407753937527,611.6640482200364,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab7268_113225_123235,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab7268_113225_123235/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab7268_113225_123235/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab7268_113225_123235/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab7268_113225_123235/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_ab7268_113225_123235/metadata.json
20240822_346114_113849_124810,2024-08-22,346114,2024-08-22 11:38:49,2024-08-22 12:48:10,69.35,5,,EVE806,2024-08-22 06:44:04,2024-08-22 14:22:57,,LEMD,True,[],530,0,4525,587.8836665080441,520.5593008071708,596.9661497082516,583.4005628622162,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_346114_113849_124810,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_346114_113849_124810/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_346114_113849_124810/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_346114_113849_124810/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_346114_113849_124810/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240822_346114_113849_124810/metadata.json
20240823_a76516_061740_074044,2024-08-23,a76516,2024-08-23 06:17:40,2024-08-23 07:40:44,83.06666666666666,2,,DAL108,2024-08-23 01:45:41,2024-08-23 08:59:50,KATL,LEMD,True,[],300,0,3817,571.4246045755303,519.2050689049337,558.6246259369638,558.6246259369638,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a76516_061740_074044,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a76516_061740_074044/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a76516_061740_074044/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a76516_061740_074044/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a76516_061740_074044/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a76516_061740_074044/metadata.json
20240823_a0a522_070403_080800,2024-08-23,a0a522,2024-08-23 07:04:03,2024-08-23 08:08:00,63.95,2,,UAL953,2024-08-23 02:50:08,2024-08-23 10:26:40,KORD,EDDM,True,[],2524,0,7865,608.7516998216441,600.9525352698898,601.1308981986577,601.1308981986577,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a0a522_070403_080800,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a0a522_070403_080800/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a0a522_070403_080800/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a0a522_070403_080800/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a0a522_070403_080800/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a0a522_070403_080800/metadata.json
20240823_ab7fe6_075755_092533,2024-08-23,ab7fe6,2024-08-23 07:57:55,2024-08-23 09:25:33,87.63333333333334,4,,AAL746,2024-08-23 04:30:48,2024-08-23 11:19:58,KPHL,LFMN,True,[],1923,0,6152,565.43685434038,566.8224614840578,588.0916954434956,583.3783475900738,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_ab7fe6_075755_092533,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_ab7fe6_075755_092533/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_ab7fe6_075755_092533/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_ab7fe6_075755_092533/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_ab7fe6_075755_092533/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_ab7fe6_075755_092533/metadata.json
20240823_4007ed_091335_102332,2024-08-23,4007ed,2024-08-23 09:13:35,2024-08-23 10:23:32,69.95,5,,BAW2038,2024-08-23 04:36:52,2024-08-23 11:53:26,KMCO,EGKK,True,[],2530,0,4362,593.6755428297718,585.5403152149696,586.1690340097324,576.9721061822581,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_4007ed_091335_102332,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_4007ed_091335_102332/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_4007ed_091335_102332/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_4007ed_091335_102332/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_4007ed_091335_102332/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_4007ed_091335_102332/metadata.json
20240823_3465c5_094525_110214,2024-08-23,3465c5,2024-08-23 09:45:25,2024-08-23 11:02:14,76.81666666666666,3,,WFL2502,2024-08-23 03:52:29,2024-08-23 12:42:29,MMUN,LEMD,True,[],1372,0,4016,521.0299755725482,532.0271092522036,545.7654290381904,544.5975054364189,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_3465c5_094525_110214,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_3465c5_094525_110214/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_3465c5_094525_110214/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_3465c5_094525_110214/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_3465c5_094525_110214/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_3465c5_094525_110214/metadata.json
20240823_710112_101707_114815,2024-08-23,710112,2024-08-23 10:17:07,2024-08-23 11:48:15,91.13333333333334,4,,SVA021,2024-08-22 21:48:13,2024-08-23 16:09:47,OERK,KJFK,True,[],10293,0,518,772.9489763187165,467.77799721683783,497.48718670559225,489.391973585198,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_710112_101707_114815,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_710112_101707_114815/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_710112_101707_114815/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_710112_101707_114815/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_710112_101707_114815/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_710112_101707_114815/metadata.json
20240823_a31a50_102846_113100,2024-08-23,a31a50,2024-08-23 10:28:46,2024-08-23 11:31:00,62.233333333333334,3,,UAL982,2024-08-23 07:00:11,2024-08-23 15:22:39,KIAD,,True,[],2739,0,9578,608.4760935985158,607.6802697300069,608.6911971540135,603.1380102518824,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a31a50_102846_113100,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a31a50_102846_113100/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a31a50_102846_113100/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a31a50_102846_113100/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a31a50_102846_113100/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240823_a31a50_102846_113100/metadata.json
